timestamp, La_0, Lb_0, La_1, Lb_1, phi_0, theta_0, phi_1, theta_1
1184300000, -0.12623436947277292, 0.48331328865377776, 1.1737930240796832, 0.23684876174631808, -1.3153182581705005, 0.4995266269434678, -2.9424854833554406, 1.1974503744702292
1184310000, -0.1314666652241137, 0.48100622408809807, 1.1646809135346718, 0.23677340060970636, -1.3039964520934584, 0.49864864551770194, -2.941031175921446, 1.1885046375964388
1184320000, -0.14025533445962005, 0.48135235191160397, 1.1774214421479214, 0.23826701289629768, -1.2872685628346834, 0.5013697692673666, -2.941925624618822, 1.2012878180786717
1184330000, -0.1527843053334438, 0.47922838357379066, 1.1765455965490506, 0.23958034031856265, -1.2621703683127166, 0.502993923998065, -2.9407088639255665, 1.2006907512869913
1184340000, -0.16636492090011068, 0.47697934952745663, 1.1782415506389308, 0.24276225312864946, -1.2352011852382385, 0.5051599615782467, -2.938398350628268, 1.2029907161720452
1184350000, -0.17103368182769627, 0.480927603463793, 1.1890479869567845, 0.2388444415156176, -1.2291121673669345, 0.5104349910546542, -2.943360394384111, 1.2127991517678798
1184360000, -0.18415209086131076, 0.4802192392289984, 1.1775076784912237, 0.23679774971835477, -1.2046162673507195, 0.5143175189455153, -2.9431388455427636, 1.201081807029591
1184370000, -0.19400424803864236, 0.4798954132680721, 1.1754150929731564, 0.23661094796285978, -1.1866198435978597, 0.5176265603046011, -2.942947496958387, 1.1989934868400984
1184380000, -0.0017642322327316214, 0.5258101105979723, 1.1356114048610166, 0.13118256551175, -1.5674410744390406, 0.5258130703229266, -3.0265852807471694, 1.143163211595202
1184390000, -0.006628556684892557, 0.5225934297560875, 1.1213399686006749, 0.12911118556271287, -1.558113042107702, 0.5226354662553582, -3.026957366951163, 1.1287484322995855
1184400000, -0.018636471190068508, 0.5235394935130976, 1.1414842512550782, 0.12922133162162072, -1.5352142825413178, 0.5238710903708745, -3.0288678969069407, 1.1487751948964737
1184410000, -0.030808553377033747, 0.519760774456142, 1.0919482210043507, 0.12855525033762674, -1.5115911132193276, 0.520673054444374, -3.0244019326758615, 1.0994895951048995
1184420000, -0.039662943265198786, 0.5195141440577945, 1.1140582691473997, 0.1261036411384096, -1.494597920331448, 0.5210260021770134, -3.028879366582225, 1.1211725805441661
1184430000, -0.05019712713046295, 0.5198689912639082, 1.1268064247114449, 0.12634101744880474, -1.4745374734591805, 0.5222868174192273, -3.029935906716637, 1.1338671754050331
1184440000, -0.056989067221477736, 0.5207144901996388, 1.109704767838452, 0.12210861504241981, -1.4617862039169918, 0.523823762430308, -3.0319965412607646, 1.1164027882583285
1184450000, -0.059122199447881094, 0.5218026322998385, 1.0562907608048044, 0.10771325305937711, -1.4579737223082219, 0.5251413348257737, -3.0399708117241033, 1.0617684852387672
1184460000, -0.060676270216897824, 0.5217183961662263, 0.9706471394127111, 0.094677736992333, -1.4550156624164958, 0.5252348947525225, -3.0443594014764956, 0.9752536814245145
1184470000, -0.06424950701687987, 0.5228108085666643, 0.8813072668430826, 0.08528545592658497, -1.4485169827767839, 0.5267439042894008, -3.045121513517427, 0.8854242528771333
1184480000, -0.06536072669453916, 0.5237462921544789, 0.7566056214013474, 0.07619709745345746, -1.4466435441497498, 0.5278088698947783, -3.0412219369255347, 0.7604328135979211
1184490000, -0.06448941693064954, 0.5232849312900851, 0.6160237987374738, 0.07225393340242682, -1.4481750394176702, 0.527243780628396, -3.0248353039787923, 0.6202466860073256
1184500000, -0.06678263912978157, 0.5255028649496236, 0.5895485930816008, 0.06867766497294392, -1.4443906100387764, 0.5297293478366107, -3.0256234011135437, 0.5935353108877608
1184510000, -0.0676120745850966, 0.52784718873823, 0.4863265967302893, 0.06704094003812125, -1.4433997978033468, 0.532159794881719, -3.0046043497382064, 0.4909257034709635
1184520000, -0.06689412929917771, 0.5329104528878749, 0.5020167481916433, 0.06523861393626926, -1.4459234363479487, 0.5370925202717451, -3.0123638070963046, 0.5062379798209903
1184530000, -0.06413053752618064, 0.5333929248300459, 0.3651252034455967, 0.06767765118302485, -1.4511393668707082, 0.5372343418864322, -2.958318003574025, 0.37134442053279804
1184540000, -0.061039974457254925, 0.5378481275897715, 0.28481018644465134, 0.06191272310094016, -1.4577905970458525, 0.5413007360364157, -2.927540468454508, 0.2914618801565837
1184550000, -0.06372263039336028, 0.5419601885672485, 0.26131330047262885, 0.06209179226292541, -1.4537556344925409, 0.5456935216915227, -2.908304603324736, 0.2685889641633116
1184560000, -0.06106097711071574, 0.542692944392362, 0.09455723494892146, 0.06356977438735056, -1.4587527693602784, 0.5461172720386773, -2.549707865126552, 0.1139394001074439
1184570000, -0.05990572345447204, 0.549460732653848, 0.03315962996746608, 0.058706121025451724, -1.462198865705534, 0.5527167379690134, -2.0849624102410824, 0.06742380666674243
1184580000, -0.05994998041858736, 0.551384777123555, 0.0014659760201986892, 0.06191767464934862, -1.462495529019642, 0.5546342692223241, -1.594468116741847, 0.061935026597833856
1184590000, -0.05429799442620672, 0.5548875155997939, -0.006819239328957934, 0.061457971410683224, -1.4732528189480696, 0.5575378257725836, -1.4602905813160043, 0.06183513786628088
1184600000, -0.05174266970058573, 0.5579685062840674, 0.012099406363580907, 0.061502240603188985, -1.4783267561027835, 0.5603625236153977, -1.765046792453901, 0.06268110746918572
1184610000, -0.04884550129827937, 0.5587834056972146, -0.10958052927078077, 0.06351315500922414, -1.4836039456450252, 0.5609142336219132, -0.5252863443363671, 0.12665627996467516
1184620000, -0.04966732058861682, 0.5587684688756253, -0.10590235200660039, 0.065864443307762, -1.4821421988072525, 0.5609715184784901, -0.5563926695189932, 0.1247134036612396
1184630000, -0.047343238782801424, 0.5625528285637416, -0.19370754684648916, 0.06381358626023163, -1.4868363166967897, 0.5645414663100592, -0.3182358212533462, 0.20394800194333068
1184640000, -0.04558911666509255, 0.564837404635952, -0.2593783109647913, 0.06326789385779279, -1.490258979310933, 0.5666742108426865, -0.2392493984144829, 0.26698302304107074
1184650000, -0.044203533236307296, 0.5647023131140546, -0.24049296715224786, 0.06397025301247411, -1.4926780355541873, 0.566429743910873, -0.2599764790745313, 0.2488555012857303
1184660000, -0.044915865039938344, 0.565502978421066, -0.24337669060608355, 0.06361207420463065, -1.491536320589595, 0.5672839267380864, -0.25565360727536873, 0.25155259790943274
1184670000, -0.044926468687956876, 0.5656174481601122, -0.25446689555609947, 0.06375756982022465, -1.491533664639824, 0.5673988766748901, -0.24549953089032628, 0.26233266789201004
1184680000, -0.04400808858614287, 0.5639046905101031, -0.3268250718223327, 0.06602417319977334, -1.49291247423421, 0.56561931706785, -0.1993340893647724, 0.33342738192653976
1184690000, -0.0459651426600846, 0.5607601231620479, -0.3544748587820185, 0.06901753005118541, -1.4890098238036626, 0.5626408357633466, -0.19229771642214447, 0.3611313403221856
1184700000, -0.04784328012876664, 0.5587453028191931, -0.3762965638220004, 0.07084408226881496, -1.4853784005047352, 0.560789883000747, -0.18608843109304032, 0.3829072837342683
1184710000, -0.04980207599135951, 0.5585894731300991, -0.42753353232611724, 0.06874998407558282, -1.4818745940634594, 0.5608051767457313, -0.1594411059339445, 0.4330259594685289
1184720000, -0.05229077238814969, 0.557554329150627, -0.45736193069294684, 0.069032785716376, -1.477283891275313, 0.5600010310986534, -0.14980609162671674, 0.4625423884909825
1184730000, -0.054844727751116276, 0.5565775286803412, -0.4842847648402088, 0.06784614273098492, -1.4725741776214507, 0.5592731797556629, -0.13918965801777755, 0.48901414349669836
1184740000, -0.05993930634157961, 0.5554506967519193, -0.5007513948417665, 0.0686731626105475, -1.463301173291904, 0.5586753949897044, -0.13629005330379088, 0.5054383866495593
1184750000, -0.061588242415665614, 0.5524756550324481, -0.49773018894176285, 0.06927937018194799, -1.4597778473960286, 0.5558978872125558, -0.13830202559142557, 0.5025285784080448
1184760000, -0.0639258453126348, 0.5502783311200184, -0.5027362626149446, 0.07032075933688757, -1.455144704372966, 0.5539790207211529, -0.13897436575382385, 0.5076305338942478
1184770000, -0.06505044249264344, 0.5493322820367122, -0.5181396147975386, 0.0694744033055296, -1.4529279299865767, 0.5531704223439199, -0.13328933879168073, 0.5227765805171469
1184780000, -0.07276421768458945, 0.5466810831684512, -0.487223056479169, 0.06944854379922498, -1.4384723237490495, 0.5515023463861976, -0.14158577680078185, 0.49214774915744197
1184790000, -0.07589647983337217, 0.5457441703332869, -0.49153070884622735, 0.06901662191257518, -1.4326129150442024, 0.5509963476320557, -0.1394996235937836, 0.49635242705067745
1184800000, -0.07833998112803252, 0.5454497735611907, -0.5478998904201368, 0.06941906442928654, -1.428147288998456, 0.5510468293358511, -0.1260287554084364, 0.552280088749029
1184810000, -0.08046568305399428, 0.5444936791180607, -0.5513625096481974, 0.06990225128790435, -1.4240775004438038, 0.550407206301723, -0.1261081387453169, 0.5557759816514888
1184820000, -0.08283082399790127, 0.5440267855020094, -0.5383997313580062, 0.07045222155989692, -1.4197016867992658, 0.5502963644690202, -0.13011556511698363, 0.5429896741643417
1184830000, -0.08363309017209733, 0.5441228042659446, -0.5376477177996144, 0.0706863592976808, -1.4182872353215346, 0.5505125973980701, -0.13072361763868043, 0.5422744967688363
1184840000, -0.0849504899230461, 0.5449866710727478, -0.5109071901137486, 0.06852000865873159, -1.416164428054226, 0.5515678175756096, -0.1333188722124292, 0.5154814725055777
1184850000, -0.08520766327305183, 0.5461012687171889, -0.5244334942192411, 0.06900484099011406, -1.4160152744206618, 0.5527087312273773, -0.13082820927999475, 0.5289538334666587
1184860000, -0.08583629013509385, 0.5464673256963257, -0.54998400612555, 0.07047221497171437, -1.4149944641224372, 0.553167611812053, -0.12744058909104114, 0.5544806038780153
1184870000, -0.08638625210587082, 0.5484416987627989, -0.555440386049506, 0.07046068486405159, -1.414567715138312, 0.5552034595485908, -0.12618155930808653, 0.5598917132502814
1184880000, -0.08769934589231493, 0.55025735839131, -0.498484701994127, 0.06841001123732358, -1.4127468379884058, 0.5572022395268368, -0.1363839823450212, 0.5031569613546695
1184890000, -0.08532899076511011, 0.5528008513869256, -0.5128848323873781, 0.0678601295165139, -1.4176474547848963, 0.5593476718098521, -0.1315465857301255, 0.5173546641048353
1184900000, -0.08828993731918468, 0.5539238954613072, -0.46178095834961347, 0.067510538997895, -1.4127358815172104, 0.5609160320358607, -0.14516761538210723, 0.46668975387303474
1184910000, -0.08636862179333875, 0.5541635954290737, -0.4437731096155604, 0.06932009186148154, -1.4161861551541028, 0.5608536612427156, -0.15495394313657335, 0.44915459248854217
1184920000, -0.08570574781936156, 0.5546864614400127, -0.4274394755415795, 0.07151379246242351, -1.417496554092655, 0.5612686929752261, -0.165772040507622, 0.4333805807412454
1184930000, -0.08301713326575216, 0.5553096851643228, -0.4406196830455173, 0.07167426835893113, -1.422398344763995, 0.5614808018560946, -0.1612545737214562, 0.44641113990571535
1184940000, -0.08021508953716724, 0.5567401759999296, -0.44637202729409087, 0.07090213412207334, -1.427701139519333, 0.5624891858177261, -0.15752488962396438, 0.4519680291499622
1184950000, -0.08026868438647283, 0.5571274549047065, -0.4600355897621663, 0.07113864034894635, -1.4277050155519755, 0.5628801495005229, -0.15342204520355912, 0.4655034371500611
1184960000, -0.08065349274897514, 0.5563000685415331, -0.46186233590720127, 0.0713825652627468, -1.4268175411437738, 0.5621163155005585, -0.15334050992455264, 0.467346004533201
1184970000, -0.08329058110017389, 0.5542163734104292, -0.45988098934606286, 0.0743762273427741, -1.421627356236261, 0.5604401033618248, -0.16034093410004302, 0.46585657401785974
1184980000, -0.08649043735550183, 0.5537015519674422, -0.4429181329954031, 0.07283619548915606, -1.4158444181507202, 0.5604159209061607, -0.16298743006792898, 0.44886700024558296
1184990000, -0.08877671552808453, 0.5519612703251552, -0.4818496870108546, 0.07274678252541583, -1.4113234377197714, 0.5590550502042831, -0.14984239445690548, 0.4873101838052009
1185000000, -0.09308085396307322, 0.548489659038257, -0.45689997461482107, 0.07480936238000047, -1.4026939318513763, 0.5563316919306308, -0.16229243419521805, 0.46298383071412585
1185010000, -0.09853223911203784, 0.5453189765278105, -0.44485809619751776, 0.07324956481780374, -1.392037692622086, 0.5541492473204043, -0.16319392825521228, 0.45084833868882956
1185020000, -0.10542080384210324, 0.5435796605205468, -0.4682651710807619, 0.07232916986038904, -1.3792362583201192, 0.5537078590866741, -0.15325086916395012, 0.47381829772602513
1185030000, -0.1131128890941225, 0.5376720093331667, -0.4832954631057087, 0.07407512887961232, -1.3634447490988553, 0.5494412755696318, -0.15208732321758342, 0.48893929007300346
1185040000, -0.1207548318905601, 0.5352485495962902, -0.5370677995014405, 0.07257953190051772, -1.348905964094568, 0.5487009561408197, -0.13432656603769416, 0.5419498221350549
1185050000, -0.13007111228689733, 0.5312697399400338, -0.5351799924743842, 0.07151394767973168, -1.330688826807595, 0.5469607214668177, -0.1328390501586093, 0.5399369121088328
1185060000, -0.1367098563662722, 0.5278261720885071, -0.5586845738912105, 0.07239787126404956, -1.3173600671307757, 0.5452431134542582, -0.12886816575292198, 0.5633559308887849
1185070000, -0.14258172082987963, 0.5236738223178461, -0.5854791328788611, 0.0738581325762773, -1.3049680771015013, 0.5427373391391022, -0.12548704057690113, 0.5901193428318021
1185080000, -0.15400574513486642, 0.5204099497912313, -0.5844376379503707, 0.07228872270550124, -1.2830761830923583, 0.5427193431012546, -0.12306431970059922, 0.5888913414912818
1185090000, -0.1632404830090597, 0.5195047269016918, -0.6173483688491986, 0.06975247883459611, -1.2663422597377645, 0.544548084714502, -0.11251007162290952, 0.6212764415494418
1185100000, -0.1710153843373436, 0.5153678407720462, -0.6189342133391829, 0.0726096852693812, -1.250397854852323, 0.5430011721737722, -0.11678027885028737, 0.6231787278435551
1185110000, -0.17713121177915916, 0.5139093635921037, -0.6402923221650503, 0.07141042135546952, -1.2388741028937764, 0.5435791572291881, -0.11106885176861937, 0.6442621408259827
1185120000, -0.18465168563804102, 0.5100201861820866, -0.630146736696918, 0.07238146952717084, -1.2234290776907515, 0.5424175838984021, -0.11436326149822103, 0.6342901440986511
1185130000, -0.19031595269838172, 0.5090612789993992, -0.6434820954337844, 0.07324556655552096, -1.2130284078823013, 0.5434735942325044, -0.11333907630936287, 0.6476373369131009
1185140000, -0.19516001012109363, 0.5090549042006364, -0.6537006269416143, 0.07333425839083314, -1.2047016226731946, 0.5451828363413365, -0.11171615646680592, 0.6578012033415515
1185150000, -0.20000855600496262, 0.5072993353665606, -0.6367974918435952, 0.07458829353003504, -1.1952467700967044, 0.5453036201406922, -0.11659902895840972, 0.6411508864144355
1185160000, -0.20321102476127312, 0.5073589308803861, -0.6287714403205377, 0.07398585338208673, -1.1898355957942197, 0.5465416775769394, -0.11712873396720012, 0.6331093354732965
1185170000, -0.2031383449370967, 0.5082435623009229, -0.62885049569597, 0.07320919474510157, -1.1905598059610363, 0.5473360081377023, -0.11589578676531655, 0.633097569204221
1185180000, -0.20146312470438185, 0.5113987843254331, -0.6516884677990077, 0.07268552691764386, -1.1955204299149285, 0.5496508957740214, -0.11107509313989594, 0.6557293991316188
1185190000, -0.1994476161446299, 0.5126990903491334, -0.6582672137567938, 0.07381994364215647, -1.1997955331209376, 0.5501269933666267, -0.111676235472632, 0.6623934697643565
1185200000, -0.1971542384071497, 0.5140700808688492, -0.6485465650403764, 0.07392425964002507, -1.2045803241361825, 0.5505795508066099, -0.11349467189460374, 0.6527460786469705
1185210000, -0.1985278498758507, 0.5159725326084569, -0.6060849639267253, 0.07323840361256867, -1.2034927074291257, 0.5528480456533362, -0.12025545011773138, 0.6104939371212276
